Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform
03-01-2023,2.002523944,345.2117505,13.1,60.19170202,7.236570719,42570.12346,1145.995428,0.072185761,7.449457744,0,49791.50488
04-01-2023,1.864037556,334.6465861,13,40.28044743,6.967451785,28793.22752,587.1096793,0.036481663,7.394177176,0,42851.40361
05-01-2023,2.030892279,348.2527749,11.6,65.47580029,7.304906228,45369.05488,1279.363258,0.081314713,7.461909963,0,51553.75677
06-01-2023,1.748463699,322.6003286,11.3,19.22434611,6.694216849,17381.17787,51.1502256,0,7.343887658,0,35805.15792
07-01-2023,2.312280641,371.4082564,10.3,108.2541217,7.877156432,73317.4347,2451.313215,0.157356372,7.576406134,0.5,66311.07731
08-01-2023,1.760695067,328.28485,10.8,27.51485092,6.789558667,18472.22533,202.8369581,0.012989655,7.354884079,0,38263.85475
09-01-2023,2.077544464,353.8581079,9.8,74.99636517,7.426388267,49955.94873,1511.703311,0.09757847,7.483165458,0,54686.56369
10-01-2023,1.748463699,322.6003286,11.2,19.22434611,6.694216849,17381.17787,51.1502256,0,7.343887658,0,35805.15792
11-01-2023,1.964945824,346.070798,11.7,59.91092804,7.219670771,38733.16719,1074.582517,0.070210747,7.439251792,0,49355.68512
12-01-2023,1.748463699,322.6003286,11,19.22434611,6.694216849,17381.17787,51.1502256,0,7.343887658,0,35805.15792
13-01-2023,1.748463699,323.8308242,13.4,19.22434611,6.694216849,17381.17787,51.1502256,0,7.343887658,0,35805.15792
14-01-2023,2.30862801,375.1153019,17.1,113.2082514,7.930097189,72848.57589,2522.407765,0.164665773,7.580076774,0,67676.32579
15-01-2023,1.789638305,334.7506845,14.9,37.52952474,6.90994049,21238.86714,411.3363928,0.029265988,7.371916291,0,41368.28901
16-01-2023,1.898555607,344.0620863,13.4,54.56698803,7.136692918,32047.65132,872.4713879,0.059421146,7.416682997,0,47215.83306
17-01-2023,2.068798314,358.2476649,12.7,80.69063738,7.485565376,48952.02846,1585.309025,0.105792035,7.486181138,0,56212.63666
18-01-2023,1.982758284,352.1927927,13.1,69.01994027,7.326034352,40379.12302,1249.044464,0.084663501,7.452491098,0,52098.61374
19-01-2023,1.904237394,346.7570071,13.6,58.49280879,7.181799813,32553.03364,944.1034854,0.065567616,7.421861008,0,48379.0601
20-01-2023,1.965787446,352.4214241,15.4,68.67410561,7.316002053,38650.51341,1213.362093,0.08344172,7.447676921,0,51839.89846
21-01-2023,2.483155495,394.1530575,18.9,146.1690393,8.35546313,90059.44212,3349.993115,0.221509494,7.657108306,0,78645.76099
22-01-2023,1.876876554,347.0577134,18.8,57.84190102,7.164602663,29767.91983,885.1131398,0.063457263,7.414012091,0.3,47935.57602
23-01-2023,1.950174003,353.7224688,19.6,69.85535785,7.323201989,37031.29774,1204.022843,0.084575603,7.44465128,0,52025.5721
24-01-2023,2.171283827,372.0985822,20.4,103.7185521,7.775591624,58987.83369,2128.816785,0.144702365,7.53485313,0,63691.90057
25-01-2023,2.194127141,374.8200927,21.6,108.3484869,7.83472678,61234.42588,2242.083907,0.152618015,7.545231127,0,65216.89161
26-01-2023,2.223850142,378.1083734,21.8,114.0251923,7.907862567,64164.31342,2384.017912,0.162394137,7.558409275,0,67102.93421
27-01-2023,2.096484801,368.9976075,21.4,96.54594668,7.669483101,51477.72303,1883.063139,0.130811696,7.508347717,0,60955.54944
28-01-2023,1.748463699,335.5649533,18.1,33.65491897,6.820257408,17381.17787,121.6849981,0.018128243,7.343887658,0,39055.52098
29-01-2023,2.364782723,392.200147,17.3,138.87976,8.232047234,78096.16351,3024.705027,0.205643268,7.618964103,0,75463.08334
30-01-2023,1.748463699,339.1330287,20.1,39.31631806,6.889443221,17381.17787,245.0432031,0.027456614,7.34476223,0,40839.70071
31-01-2023,2.05307993,369.6264164,21.3,95.72200233,7.644488001,47055.43884,1792.750183,0.127778057,7.496091597,0,60310.97004
01-02-2023,1.799752228,350.6634101,18.8,59.79875277,7.157673918,21844.28616,778.2292958,0.063218325,7.409595582,0,47756.89594
02-02-2023,1.983009835,366.2434532,17.6,88.34568594,7.537886906,40032.78307,1552.238601,0.113775959,7.485448061,0,57561.91637
03-02-2023,2.092226799,375.9892011,18.4,105.9919174,7.771420088,50860.4877,2023.444592,0.144860222,7.531518263,0,63584.32401
04-02-2023,2.101655158,377.8643414,18.5,108.9364923,7.807153279,51767.84789,2086.386482,0.149683818,7.537435363,0,64505.81982
05-02-2023,2.138248689,381.9072291,19.6,115.9178379,7.897111913,55375.12987,2261.010673,0.161708355,7.554330433,0,66825.69388
06-02-2023,2.447602755,407.5376279,19.3,163.1863478,8.528850325,86096.55666,3553.173521,0.24566681,7.681118421,0,83117.11006
07-02-2023,2.169670967,386.7482451,20.9,123.7952453,7.994986777,58436.40039,2440.449943,0.174868641,7.57140779,0,69349.71349
08-02-2023,2.007445498,375.1268362,21.2,101.5085143,7.691106187,42277.91698,1802.016609,0.134606813,7.508333867,0,61513.17059
09-02-2023,2.321468161,401.1823756,19.6,149.5430824,8.332955987,73461.95933,3114.505749,0.219911694,7.637107216,0,78065.34159
10-02-2023,2.390170533,407.8575021,20.3,161.3920546,8.488062655,80258.65746,3422.644161,0.240592535,7.66710943,0,82065.26819
11-02-2023,1.79901289,362.3727076,21.9,75.86719635,7.333470388,21459.33761,1028.629401,0.087384778,7.431380469,0,52290.37593
12-02-2023,2.267617493,400.704307,22.2,146.7911455,8.282992529,68008.71063,2975.361637,0.213543274,7.622511908,0,76776.87238
13-02-2023,2.306458993,405.0698198,18.5,154.303459,8.379596126,71835.6252,3162.312541,0.226460234,7.64058422,0,79268.10826
14-02-2023,2.070079342,387.6890483,18.2,121.2146221,7.930074318,48302.84195,2222.41796,0.166868817,7.547839753,0,67675.73598
15-02-2023,2.501275135,423.1119055,19,186.6846642,8.806074678,91132.16421,4017.000019,0.283269223,7.723997005,0,90266.23575
16-02-2023,2.133571152,395.3785532,20.2,134.2554137,8.096323488,54543.81506,2539.934504,0.189129155,7.578420057,0,71963.008
17-02-2023,2.215972759,403.2519192,21.6,148.2845314,8.28035826,62699.28721,2906.656129,0.213658877,7.614155539,0,76708.93924
18-02-2023,2.155078643,399.8092352,22.7,141.1830478,8.180144071,56609.58409,2686.813783,0.200449665,7.592205346,0,74124.59259
19-02-2023,2.216046627,406.0170722,23.6,152.0887625,8.322069934,62633.6008,2966.382664,0.219390607,7.619363247,0,77784.60953
20-02-2023,1.952313938,386.563703,23.6,115.086653,7.819606792,36379.30886,1916.405398,0.152776461,7.515771575,0,64826.97388
21-02-2023,1.880568274,382.3050578,24.3,106.4413269,7.698484273,29209.75731,1653.026167,0.136794188,7.48952985,0,61703.43838
22-02-2023,2.652795924,444.7956074,25.6,222.3880026,9.253028669,105937.7965,4846.519814,0.343292552,7.803230226,0,101792.3886
23-02-2023,2.057347417,399.1518881,24.9,136.4777557,8.092635117,46707.1556,2438.815731,0.18932721,7.566111553,0,71867.89145
24-02-2023,2.03577697,398.8991152,23.8,135.2911981,8.071698673,44524.42172,2381.760441,0.186649417,7.56015026,0,71327.97759
25-02-2023,1.760157201,378.5696761,22.6,96.62233169,7.546599451,17381.17787,1284.474089,0.117034344,7.451890848,0,57786.5975
26-02-2023,2.153171274,411.1229976,23.3,156.6622999,8.349054863,56116.54758,2925.900975,0.223680625,7.612950879,0,78480.50313
27-02-2023,1.997139107,400.2723192,23.5,135.6760314,8.061702221,40566.29238,2318.884655,0.185632948,7.552898674,0,71070.18676
28-02-2023,2.752720226,461.5167777,24.7,249.2621321,9.58425729,115637.6704,5445.712567,0.38788899,7.860026272,0,110334.1888
01-03-2023,2.609866604,451.7289523,25.6,230.2496346,8.968642025,101396.9219,4893.117954,0.353357909,7.805320828,0,103606.6219
02-03-2023,2.200901594,420.908467,26,171.9713903,8.17079813,60702.23943,3250.843274,0.248705685,7.643455034,0,83259.21341
03-03-2023,2.950649508,481.7208309,27.6,284.7365707,9.673333621,135192.9766,6354.408565,0.449484579,7.948287975,0,122235.9102
04-03-2023,2.648595594,459.3722772,26.4,242.2637002,9.087898486,105125.6641,5150.389962,0.373049278,7.829515463,0,107368.86
05-03-2023,2.33765142,436.3291016,25.9,198.4900887,8.484891634,74174.36485,3910.140397,0.294288006,7.707178019,0,92049.92016
06-03-2023,1.809982306,396.1566143,26.1,122.737873,7.451712415,21678.60137,1782.439469,0.158419044,7.497567623,0,65638.7811
07-03-2023,3.022089577,493.561919,25.8,303.7938731,9.872431284,142130.8287,6780.350589,0.481133316,7.988680715,0,128298.6806
08-03-2023,2.118409849,423.6713549,23.9,172.5608164,8.092923819,52256.11302,3112.966238,0.246185872,7.62765597,0,82643.21953
09-03-2023,2.070215774,421.4336228,26.7,167.6098389,8.011799132,47423.58692,2949.46089,0.236739633,7.611197472,1.6,80787.0235
10-03-2023,2.752389305,476.9547244,26.1,270.4723737,9.380666754,115195.4921,5777.389341,0.419815194,7.888912005,0,116324.4718
11-03-2023,3.122196305,507.781471,26.4,327.236032,10.12947148,151915.4282,7326.105478,0.520569186,8.040828781,0,135872.4323
12-03-2023,2.874431665,489.7797324,26.4,292.8506681,9.65231138,127243.4909,6345.597002,0.458555097,7.944023003,0,123805.6952
13-03-2023,2.685440762,476.4300878,27.2,267.1469283,9.291872703,108414.0272,5605.903055,0.412042122,7.870897554,0,114749.6935
14-03-2023,2.709106921,479.9001699,27.4,272.8379597,9.353642487,110724.327,5737.26009,0.421589634,7.883429348,0,116582.3266
15-03-2023,2.789713999,487.8764721,28,286.9387829,9.528486409,118694.9282,6101.904758,0.446153209,7.918901513,0,121331.4963
16-03-2023,2.782143716,488.8834976,27.4,288.0287042,9.528309169,117899.8836,6105.47844,0.447481791,7.918865555,0,121567.6629
17-03-2023,2.678872424,482.325849,26.1,274.9965491,9.338170314,107591.2932,5717.15694,0.423591321,7.880290369,0,116905.4674
18-03-2023,2.650744507,481.7123267,26.5,273.0589795,9.297228177,104752.5169,5636.642567,0.419511738,7.871984068,0,116091.1318
19-03-2023,2.625181281,481.3033971,23.9,271.5024336,9.261394086,102168.6444,5566.67079,0.416111865,7.864714082,2.4,115408.7925
20-03-2023,2.468602011,470.5358753,22.5,250.6092022,8.965477222,86560.65691,4960.136265,0.37818169,7.804678756,5.1,108019.5758
21-03-2023,2.602940734,482.7731181,23.1,272.6577859,9.247102707,99872.3062,5545.107445,0.416933006,7.861814661,0,115524.2803
22-03-2023,2.266304058,457.7690089,24.3,225.1890029,8.593744341,66365.08897,4201.153134,0.331546028,7.729261951,4.1,98917.45889
23-03-2023,2.68073099,492.1540682,25.5,288.5800598,9.431407198,107519.8205,5933.262521,0.444123098,7.899206177,9.9,120761.4194
24-03-2023,2.47448014,477.4593154,26.8,260.3557617,9.036886021,86974.05381,5123.302708,0.393101548,7.819166104,0,110829.4437
25-03-2023,2.461861715,478.074695,27.2,260.7109069,9.026756774,85676.98289,5106.363288,0.393115132,7.817111092,0,110810.0945
26-03-2023,2.798541263,506.3087611,28.7,312.6216985,9.71004453,119103.0657,6519.979894,0.485192969,7.955735849,0,128672.5102
27-03-2023,3.117372353,533.1294538,28.7,361.8951926,10.35788048,150754.9178,7860.452356,0.572562128,8.087168176,0,145620.3817
28-03-2023,3.015099924,526.6494749,28.2,349.0086671,10.16971243,140545.6574,7476.19351,0.548932218,8.048992824,0,141008.8127
29-03-2023,2.409457072,480.3632093,28.4,261.818542,8.982218522,80297.28518,5030.259662,0.392618456,7.808075215,0,110625.9501
30-03-2023,2.570528378,494.7003166,29,287.7937481,9.316784641,96266.7447,5724.416172,0.438386975,7.875951664,0,119493.8043
31-03-2023,3.068645931,535.684942,25.7,363.5129242,10.32042344,145741.4978,7798.899109,0.572985525,8.079568929,0,145615.2695
01-04-2023,2.38393211,540.0184753,26.1,265.7266246,9.413028793,78216.90341,3865.376569,0.350143905,7.960520518,0,102611.4302
02-04-2023,2.585908271,558.3956173,27.5,297.7370809,9.834970115,98261.39696,4710.032019,0.406009455,8.047059763,1,113444.9499
03-04-2023,2.792045757,577.0937002,28.4,330.3543572,10.26510186,118719.6739,5571.671869,0.462962981,8.135257519,0,124489.8466
04-04-2023,2.425369581,550.4885361,30,278.4139799,9.557998758,82235.64996,4087.224407,0.368925447,7.992730741,0,106207.6426
05-04-2023,2.706103429,575.0668718,29.9,322.025218,10.13606033,110109.6797,5254.249144,0.44552093,8.110933216,0,121067.7508
06-04-2023,2.359054673,549.9939561,29.9,272.9638747,9.467749595,75577.05991,3850.044778,0.356635173,7.976268907,0,103786.3243
07-04-2023,2.5544863,567.8059708,30.5,303.964825,9.876283428,94971.63779,4667.551154,0.410723686,8.060069523,0,114275.0307
08-04-2023,2.796938184,589.3244109,31.4,341.8955263,10.37806113,119040.5813,5677.55001,0.477193022,8.162782838,0,127168.5618
09-04-2023,2.331465753,554.8524114,32,275.3224928,9.474349769,72736.1545,3788.075092,0.357055186,7.980347099,0,103817.26
10-04-2023,2.851619651,598.3043923,32,354.2199684,10.52720453,124411.3332,5935.250332,0.49669313,8.194852527,0,130922.5951
11-04-2023,2.748853326,592.4861316,31.4,341.1593944,10.34330954,114163.2722,5531.085716,0.472127657,8.158442036,0,126134.6131
12-04-2023,2.903844682,607.0353,31.5,366.1317412,10.67099336,129538.6613,6182.492624,0.515485864,8.225814554,0,134539.6284
13-04-2023,2.833778398,603.773282,33.9,357.8709075,10.5517581,122541.6667,5912.041172,0.499507226,8.202510699,0,131419.6893
14-04-2023,3.130507301,629.4993242,33.3,403.7361307,11.16055266,152007.3727,7143.726907,0.580190742,8.3269027,0,147074.6631
15-04-2023,2.832886285,608.211572,33.7,361.8579214,10.58929205,122390.0018,5941.066079,0.5041984,8.211879865,0,132298.4261
16-04-2023,2.706096536,600.4149754,34.4,345.1794869,10.35701921,109754.9127,5437.940276,0.47321486,8.165623892,0,126264.4221
17-04-2023,2.855553746,614.4444698,35,369.2600035,10.67300114,124581.3081,6066.086648,0.515024716,8.23059041,0,134369.2898
18-04-2023,2.972267055,625.8663868,36,388.4905809,10.923819,136152.9457,6559.9933,0.548183878,8.282329347,0,140794.0556
19-04-2023,2.860221275,619.1804537,36.1,373.9379965,10.72033494,124984.3003,6116.85306,0.521026225,8.241892541,0,135503.5554
20-04-2023,2.869507415,622.0689756,36.2,377.2765006,10.75754909,125877.3282,6170.498735,0.525827553,8.250280688,0,136420.6257
21-04-2023,2.695268826,610.425208,33.5,353.5074448,10.43025005,108526.7615,5472.350689,0.482233475,8.184708844,0,127937.9478
22-04-2023,2.716166749,614.190618,30.4,358.5221709,10.49015608,110574.6737,5573.25443,0.490050299,8.19768463,0,129441.0184
23-04-2023,2.542423045,602.5434269,29.8,334.7872884,10.16346851,93273.89697,4876.824804,0.446540165,8.132220284,4.1,120974.9514
24-04-2023,3.340679738,658.3680175,27.6,454.503279,11.76621657,172598.3237,8161.172185,0.659204267,8.450500867,0,162266.0555
25-04-2023,2.603759456,611.5089626,29.8,347.6001347,10.32111015,99313.75801,5157.862554,0.467203636,8.16580372,0,124958.8354
26-04-2023,2.752037322,625.2567053,30.8,371.3343889,10.63310764,114025.5499,5779.81262,0.508496693,8.229888538,0.5,132964.6804
27-04-2023,2.756200058,627.5847194,29.9,373.7747208,10.65879621,114411.4395,5811.348652,0.511777832,8.235877932,0,133587.6003
28-04-2023,3.169581803,658.3680175,32.3,436.5949304,11.49665764,155477.4331,7518.709144,0.622893442,8.406630586,0,155155.5088
29-04-2023,2.882644523,641.5063886,31.6,396.0222141,10.94401589,126926.2652,6357.650872,0.549392404,8.295269497,0,140865.2983
30-04-2023,3.278113109,658.3680175,26.3,456.1517902,11.74587134,166212.2546,7991.276413,0.655730776,8.450500867,0,161505.6851
01-05-2023,2.808221945,639.4416516,26.1,388.5267187,10.82957238,119474.683,6080.53185,0.533950043,8.273537659,0,137838.43
02-05-2023,3.055987621,658.3680175,28.2,426.8060911,11.33774151,144078.5235,7108.837268,0.601298886,8.377362093,22.1,150906.2199
03-05-2023,2.787355654,641.5041447,30.2,388.8380043,10.82051111,117348.5434,6021.978417,0.532506347,8.273143778,7.9,137531.3129
04-05-2023,3.541386708,658.3680175,28.1,501.7934936,12.14876391,192280.1322,9123.349013,0.733235284,8.450500867,0,176506.0683
05-05-2023,2.718341944,639.6473915,30.3,381.9401763,10.71489004,110437.7167,5765.419606,0.51824959,8.25311634,0.3,134736.3063
06-05-2023,3.101625516,658.3680175,31.7,440.1191983,11.49110511,148514.7391,7347.934061,0.621194451,8.411277659,0,154718.7647
07-05-2023,3.191644897,658.3680175,33.3,454.9842058,11.68486981,157439.2844,7729.137167,0.646808802,8.450500867,0,159681.4438
08-05-2023,3.145641477,658.3680175,33.6,449.7441918,11.60833755,152842.457,7553.025177,0.636537549,8.436394026,0,157674.2382
09-05-2023,3.004782676,658.3680175,34.1,430.4751735,11.3432301,138816.6466,6988.200296,0.601230996,8.383257695,0,150804.6179
10-05-2023,3.027254706,658.3680175,33.6,435.2860213,11.40209816,141027.7087,7092.08988,0.60894096,8.395837095,0,152290.3684
11-05-2023,3.079075609,658.3680175,32.9,444.4000177,11.51895458,146156.7332,7315.952102,0.624352136,8.420168824,0,155272.1614
12-05-2023,3.039696086,658.3680175,32.5,440.0231678,11.45447902,142220.1279,7166.060173,0.61568979,8.407699617,0,153578.3575
13-05-2023,3.325283072,658.3680175,33.6,483.5829568,12.03484802,170588.3404,8346.86965,0.692646111,8.450500867,0,168514.5981
14-05-2023,3.621817662,658.3680175,34.7,532.092329,12.14876391,198642.0328,9665.613863,0.778458744,8.450500867,0,185171.2474
15-05-2023,2.960971345,658.3680175,31.2,432.5302643,11.33757954,134331.1251,6876.380089,0.599876106,8.385741096,0,150474.3456
16-05-2023,2.765653763,658.3680175,33.5,405.0149763,10.9623754,114894.8401,6086.863282,0.549966675,8.310179886,0,140770.0294
17-05-2023,3.093153919,658.3680175,31.9,454.6383509,11.62477755,147431.4495,7438.357261,0.637823331,8.445113888,0,157824.4229
18-05-2023,3.621817662,658.3680175,31.4,553.6875027,12.14876391,198642.0328,10207.21585,0.816874613,8.450500867,0,192591.9012
19-05-2023,2.928714174,658.3680175,32.9,432.8369409,11.32190609,131046.9976,6784.47758,0.597435536,8.384719928,0.3,149960.3996
20-05-2023,3.545721866,658.3680175,34.4,525.0965418,12.14876391,192364.5266,9320.918884,0.761485061,8.450500867,0,181814.5781
21-05-2023,3.562016173,658.3680175,34.5,528.6556359,12.14876391,193966.6693,9396.810079,0.767160163,8.450500867,0,182907.7718
22-05-2023,3.011149213,658.3680175,32.8,448.4663087,11.51859186,139188.7896,7149.564968,0.623304054,8.426097789,0,154957.6102
23-05-2023,3.29781818,658.3680175,28.2,491.8671744,12.09806814,167669.4325,8332.277755,0.700164453,8.450500867,0,169877.7294
24-05-2023,3.568516618,658.3680175,29.9,532.8769305,12.14876391,194562.9891,9449.313282,0.772774942,8.450500867,0.6,183972.6495
25-05-2023,3.072956936,658.3680175,30.9,460.7498038,11.67145363,145284.6614,7427.781069,0.643375393,8.450500867,0.2,158831.2004
26-05-2023,3.122487575,658.3680175,29.8,469.045788,11.77918309,150193.3542,7638.455145,0.657608831,8.450500867,0,161588.0195
27-05-2023,3.033527568,658.3680175,30.4,456.8652948,11.61164777,141335.4597,7281.649716,0.635297592,8.447147406,1,157246.9981
28-05-2023,2.93063401,658.3680175,32.2,442.5931708,11.41611751,131092.9899,6867.50029,0.609271925,8.407868313,0,152184.7945
29-05-2023,3.027000578,658.3680175,34.1,457.6973872,11.6158249,140659.1668,7269.163618,0.635724795,8.448759634,0,157315.8343
30-05-2023,2.888333136,658.3680175,35.4,438.0741248,11.34860045,126861.5587,6707.936685,0.60018525,8.39490515,0,150406.2971
31-05-2023,3.207228774,658.3680175,36.4,485.9532447,11.98939553,158550.0587,8020.427521,0.685206763,8.450500867,0,166913.7517
01-06-2023,3.010849175,658.3680175,35,457.7396658,10.5480145,139016.4815,7222.264459,0.634369686,8.447985489,0,157033.5226
02-06-2023,3.265817757,658.3680175,35.4,496.1106566,11.05811831,164351.2073,8272.361622,0.702454991,8.450500867,0,170252.0073
03-06-2023,2.82282897,658.3680175,36,431.4238848,10.18243227,120303.745,6463.605918,0.58653007,8.375652436,0,147730.2651
