Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform
04-11-2022,0.863903094,161.9880453,19.78501246,2.87741707,9.178846967,1.86479957,1.903519108,0.302490459,8.05741752,0,1.942238647
05-11-2022,0.898808578,166.4785571,20.0197131,3.009526655,9.237939413,1.877861567,1.923371166,0.315051067,8.068538848,0,1.968880767
06-11-2022,0.924698469,169.7988385,20.19845953,3.11031359,9.280912418,1.8851448,1.93842412,0.324263502,8.075811548,0,1.989127066
07-11-2022,0.816848055,155.7685686,19.54310813,2.744017242,9.085508771,1.849926573,1.882000163,0.283898356,8.026840732,0,1.914073753
08-11-2022,0.885893914,164.686133,19.99166811,2.995922567,9.205280591,1.87518781,1.920164285,0.309093957,8.052123684,0,1.965140759
09-11-2022,0.82720763,157.0325985,19.64360382,2.801729381,9.09738417,1.854935754,1.890062706,0.28693915,8.023689295,0.6,1.925189658
10-11-2022,0.815718395,155.5012542,19.59026652,2.772594189,9.073542492,1.85151461,1.885211654,0.282271991,8.015025183,0.5,1.918908699
11-11-2022,0.861397599,161.3856844,19.8938608,2.943351328,9.15152548,1.868477961,1.910941421,0.298788519,8.030321395,4.1,1.953404882
12-11-2022,0.845088686,159.2279166,19.81098146,2.897693682,9.118998386,1.863358453,1.903550893,0.292323189,8.019522271,0,1.943743331
13-11-2022,0.732664117,144.6006539,19.12870642,2.516384646,8.915147312,1.823992899,1.844795198,0.250226668,7.968292245,0,1.865597496
14-11-2022,0.874143216,162.9113417,20.03074736,3.022302546,9.163704136,1.875127254,1.921793186,0.302234605,8.023673113,2.3,1.968459119
15-11-2022,0.864114785,161.5666625,19.98779967,2.999036571,9.142231325,1.872273592,1.91781288,0.298080471,8.015355736,5.1,1.963352169
16-11-2022,0.762215296,148.3031714,19.37192045,2.654938454,8.95700153,1.836686015,1.864735345,0.2598688,7.968394186,0,1.892784676
17-11-2022,0.805808711,153.913719,19.6639815,2.819296175,9.030995963,1.852960335,1.889454207,0.27557926,7.982504593,0,1.92594808
18-11-2022,0.804950068,153.7570701,19.6789391,2.828485015,9.025735748,1.85340034,1.890425058,0.274808417,7.977893684,0,1.927449775
19-11-2022,0.78808649,151.5236366,19.59426452,2.781888638,8.991914484,1.848144304,1.882855216,0.268100398,7.966513153,0,1.917566128
20-11-2022,0.743388645,145.6788325,19.33615027,2.638174608,8.908453529,1.832976056,1.860420331,0.251070772,7.943394854,0,1.887864607
21-11-2022,0.73179655,144.1283196,19.2847857,2.610248719,8.883948503,1.829614264,1.855698314,0.24630724,7.934140538,0,1.881782362
22-11-2022,0.757049467,147.3572003,19.46349329,2.711171308,8.925063857,1.839391367,1.870687724,0.255195908,7.940322342,0,1.901984082
23-11-2022,0.808802318,154.0234387,19.8077254,2.904795449,9.013365942,1.85862017,1.899857676,0.273902488,7.957595684,0,1.941095182
24-11-2022,0.772630633,149.2829497,19.60359883,2.791346294,8.944952671,1.846519796,1.882036755,0.260015408,7.937892988,0,1.917553715
25-11-2022,0.722700164,142.7571491,19.31381604,2.629936964,8.851987838,1.829522529,1.856873294,0.241024529,7.912372091,0,1.884224059
26-11-2022,0.77161102,149.0534787,19.64086557,2.813960786,8.935124856,1.847758582,1.884562509,0.258665502,7.928336838,0,1.921366437
27-11-2022,0.591463976,125.6341241,18.53902749,2.197814339,8.61005187,1.78436511,1.789810033,0.191401819,7.848040473,0,1.795254958
28-11-2022,0.777568035,149.7275609,19.72233768,2.861357452,8.937604595,1.85150877,1.890865758,0.259886369,7.921569411,0,1.930222745
29-11-2022,0.632520424,130.8608854,18.8397996,2.368031806,8.675019688,1.800636413,1.814899851,0.205625248,7.855951122,106.9,1.82916329
30-11-2022,0.692553694,138.598682,19.23688003,2.591298527,8.777859241,1.822859969,1.848580112,0.227374516,7.876454446,0,1.874300256
01-12-2022,0.64990834,133.0158298,18.99350751,2.455917332,8.697700225,1.808494341,1.82737879,0.211062507,7.853793219,0,1.84626324
02-12-2022,0.635221826,131.0597273,18.9247026,2.41829946,8.667338467,1.804098205,1.821133796,0.205110464,7.842848709,0,1.838169388
03-12-2022,0.746990271,145.5081302,19.64496086,2.822562161,8.862294302,1.844775125,1.882500376,0.24602637,7.884999846,0,1.920225626
04-12-2022,0.662340743,134.4752771,19.13992031,2.540662459,8.70721273,1.815453604,1.838871177,0.214136729,7.844611446,0,1.86228875
05-12-2022,0.695120046,138.6760147,19.36761666,2.66910006,8.761366782,1.827987747,1.858027251,0.225769782,7.853529734,0,1.888066757
06-12-2022,0.66979946,135.3393054,19.23294601,2.594616522,8.71196734,1.819819226,1.846131004,0.215865532,7.838017791,0,1.872442784
07-12-2022,0.688563949,137.7214522,19.37341792,2.674216917,8.741108233,1.827366297,1.857809715,0.222299241,7.841004231,0,1.888253133
08-12-2022,0.662862235,134.3348585,19.23656748,2.598520619,8.69099327,1.819069215,1.845723655,0.212249313,7.825290749,0,1.872378096
09-12-2022,0.590993279,124.9588669,18.81177522,2.361580443,8.558592487,1.794321475,1.808962966,0.185085409,7.790164207,0,1.823604458
10-12-2022,0.694089648,138.2806583,19.47864663,2.735975185,8.73796313,1.831934013,1.865743942,0.222771017,7.828522273,0,1.89955387
11-12-2022,0.615916563,128.0864946,19.01468004,2.477103628,8.594299787,1.80494523,1.825624077,0.193266994,7.790714739,0,1.846302924
12-12-2022,0.558267082,120.5546737,18.67882463,2.289977036,8.487196889,1.785273497,1.796480821,0.171368591,7.761514893,0,1.807688145
13-12-2022,0.605971013,126.6900435,19.00031363,2.470965734,8.567821576,1.803151725,1.823663431,0.188518341,7.776560605,0,1.844175136
14-12-2022,0.692148537,137.8164105,19.56188694,2.786403784,8.716996,1.834743823,1.871417664,0.219927233,7.807757623,0,1.908091504
15-12-2022,0.654280195,132.8504075,19.34960327,2.668483774,8.64511347,1.822127931,1.852860621,0.205357187,7.786834171,0,1.883593311
16-12-2022,0.59003391,124.4623497,18.97279084,2.458429227,8.526218518,1.800112435,1.820204771,0.181009219,7.754821328,0,1.840297108
17-12-2022,0.583398493,123.547984,18.95543597,2.449672198,8.509979638,1.798630513,1.818349774,0.178014146,7.747003682,0,1.838069035
18-12-2022,0.578113589,122.8087625,18.94653172,2.445648517,8.49614278,1.797630828,1.817218515,0.175519086,7.73974815,0,1.836806202
19-12-2022,0.686823691,136.8578864,19.64884284,2.839906155,8.68544056,1.837259383,1.877029889,0.215276158,7.780377369,0,1.916800396
20-12-2022,0.598706266,125.372874,19.12318763,2.546503083,8.523991753,1.806739407,1.831618631,0.182078386,7.738318514,0,1.856497855
21-12-2022,0.594397502,124.7602138,19.1204055,2.54590907,8.511888462,1.806088796,1.831011475,0.179944419,7.731466329,0,1.855934153
22-12-2022,0.616639601,127.5919616,19.2832666,2.638075127,8.547099196,1.814900727,1.844598076,0.187651676,7.735768719,0,1.874295425
23-12-2022,0.5719619,121.7423373,19.02861451,2.496433373,8.463061488,1.799862186,1.822408805,0.170555181,7.711960822,0,1.844955425
24-12-2022,0.541410122,117.7252856,18.86207408,2.404133427,8.40419932,1.789857439,1.807769954,0.158694893,7.694090857,0,1.825682468
25-12-2022,0.537818434,117.2057778,18.86370857,2.40601044,8.393384336,1.789460296,1.807542124,0.156827985,7.687551859,0,1.825623953
26-12-2022,0.537219594,117.0745987,18.88398287,2.418324466,8.387908471,1.790128617,1.808912002,0.156071099,7.682276852,0,1.827695386
27-12-2022,0.532286037,116.3811714,18.87717432,2.415470524,8.374715388,1.789250616,1.807961794,0.153708413,7.675189067,0,1.826672972
28-12-2022,0.562490576,120.2462548,19.08954069,2.535352682,8.424146531,1.800894057,1.825793042,0.16437078,7.682872236,0,1.850692027
29-12-2022,0.523440491,115.1271684,18.86978457,2.413244114,8.350176461,1.787853332,1.806597223,0.149364941,7.661473208,0.2,1.825341114
30-12-2022,0.549629541,118.4715827,19.05698501,2.519028799,8.392472959,1.798061478,1.822273786,0.158541495,7.667493327,1,1.846486094
31-12-2022,0.503994518,112.4985283,18.79601844,2.373837256,8.306792103,1.782669194,1.799548669,0.141097785,7.643354799,0,1.816428144
01-01-2023,0.540514192,115.9740274,18.82691767,2.476087575,8.387556399,1.801790954,1.819852548,0.145230031,7.677084128,0,1.837914141
02-01-2023,0.426722344,101.7097229,18.18701888,2.118687744,8.19177676,1.764384766,1.764107796,0.10408826,7.627225334,0,1.763830826
03-01-2023,0.569771245,119.5195609,19.04459263,2.599868992,8.428036386,1.813379862,1.837963599,0.154588347,7.678727634,0,1.862547337
04-01-2023,0.533571231,114.9452465,18.85692436,2.495710885,8.362805407,1.802069748,1.821360112,0.141135279,7.659523211,0,1.840650476
05-01-2023,0.560242568,118.2224599,19.03573754,2.59677829,8.403347131,1.811906573,1.836475449,0.150116827,7.665147684,0,1.861044326
06-01-2023,0.353057107,92.29619087,17.85089271,1.934192836,8.050546794,1.743066872,1.733574308,0.075661647,7.578521536,0,1.724081743
07-01-2023,0.602741039,123.4234453,19.32979959,2.763303689,8.466252052,1.827919665,1.86121011,0.164218439,7.67218824,0.2,1.894500556
08-01-2023,0.481360152,108.2128893,18.64501607,2.380742994,8.257824977,1.787936862,1.801590616,0.120383505,7.619468601,0,1.81524437
09-01-2023,0.538850389,115.3398252,19.00304636,2.582152838,8.350294856,1.808123812,1.832223746,0.140372106,7.637354022,0,1.856323678
10-01-2023,0.421657612,100.6528867,18.34241591,2.213107199,8.148961889,1.769540058,1.774698705,0.098037591,7.586342946,0,1.779857351
11-01-2023,0.500063399,110.3923718,18.82211844,2.482642296,8.276665014,1.796752884,1.815866321,0.125495208,7.612539963,0,1.834979756
12-01-2023,0.407751483,98.81319622,18.30626737,2.194661371,8.117237693,1.766528491,1.770875786,0.092044825,7.571407906,0.5,1.775223082
13-01-2023,0.423320188,100.7063721,18.41927904,2.258837315,8.139301649,1.77259073,1.780312779,0.097089443,7.572875594,3.4,1.788034828
14-01-2023,0.547405215,116.1513001,19.16485345,2.677241864,8.343927399,1.815153214,1.844497617,0.14085603,7.617195246,4.1,1.87384202
15-01-2023,0.432674437,101.7736101,18.51779494,2.315765185,8.146880927,1.777368656,1.788159268,0.099417919,7.567320294,0,1.798949878
16-01-2023,0.44728509,103.5483146,18.62471108,2.376507255,8.167427849,1.783089699,1.797076593,0.104132398,7.568517073,0,1.811063487
17-01-2023,0.474530446,106.9012439,18.80511363,2.478394405,8.209261058,1.793054442,1.812356645,0.113359085,7.574737594,0,1.831658848
18-01-2023,0.44898934,103.6627022,18.67754506,2.407810165,8.162339078,1.785254117,1.800986172,0.103756099,7.56016976,0,1.816718228
19-01-2023,0.425004124,100.6189068,18.55885296,2.342188932,8.118070458,1.777969964,1.790386937,0.094712733,7.546256938,1.6,1.80280391
20-01-2023,0.429881202,101.1798598,18.60824649,2.370687574,8.122387504,1.78038798,1.794337837,0.095971957,7.54377482,14,1.808287695
21-01-2023,0.528663008,113.4679908,19.20496228,2.705678373,8.284696972,1.814389055,1.845660113,0.13074081,7.578388711,0,1.876931171
22-01-2023,0.396000925,96.85420038,18.45198431,2.284832098,8.05774247,1.770521454,1.780176066,0.082936255,7.521726067,0,1.789830678
23-01-2023,0.403339739,97.72404566,18.51508928,2.320983459,8.066319416,1.77374381,1.785323551,0.085088553,7.520350316,0,1.796903293
24-01-2023,0.441144713,102.3989844,18.75560706,2.45647695,8.126184371,1.787206989,1.805828775,0.098116255,7.531043256,8.1,1.824450561
25-01-2023,0.438130022,101.9769492,18.75788551,2.458547134,8.117431049,1.786929291,1.805719097,0.096584979,7.525678663,8.9,1.824508903
26-01-2023,0.436555623,101.7353219,18.76832384,2.465177324,8.111144534,1.787127297,1.806319296,0.095573055,7.52093242,0,1.825511293
27-01-2023,0.402648338,97.45656547,18.589995,2.366088149,8.050517225,1.776439056,1.790586354,0.083030475,7.50347976,0,1.804733653
28-01-2023,0.305351974,85.26243558,18.04181393,2.059871736,7.883311646,1.744416647,1.742848304,0.047876632,7.461067948,0,1.741279961
29-01-2023,0.442656815,102.3655857,18.86126665,2.519520039,8.110767892,1.791307667,1.813476454,0.096433486,7.511277149,6,1.83564524
30-01-2023,0.294161135,83.77893602,18.01404167,2.045818398,7.857537446,1.742041999,1.739865539,0.04302376,7.448771977,17,1.73768908
31-01-2023,0.363320991,92.37343853,18.43563428,2.282643954,7.970467165,1.765988605,1.77606892,0.067278835,7.472203846,11.9,1.786149235
01-02-2023,0.303628078,84.87759823,18.10565338,2.098577469,7.866708553,1.746577384,1.747231359,0.045565956,7.444851018,0,1.747885333
02-02-2023,0.333905467,88.61776829,18.29998509,2.208114959,7.914337236,1.757423061,1.763774863,0.055960507,7.453056332,0,1.770126665
03-02-2023,0.348972522,90.45913976,18.4053475,2.267818347,7.936433525,1.763141311,1.77262286,0.060934548,7.45531944,0,1.782104409
04-02-2023,0.343527673,89.7396712,18.39082355,2.260373873,7.924080794,1.76194842,1.771099703,0.058596618,7.449549574,0,1.780250986
05-02-2023,0.34372407,89.72534584,18.40889931,2.271173523,7.921271292,1.762642462,1.77240242,0.05827818,7.446067139,0,1.782162378
06-02-2023,0.400153601,96.73402452,18.75455583,2.465406486,8.013104793,1.782243018,1.802060308,0.078030348,7.464835393,0.1,1.821877598
07-02-2023,0.335659142,88.64256668,18.39483828,2.264617869,7.901592408,1.761151946,1.770676075,0.054644229,7.435953923,1,1.780200204
08-02-2023,0.295050832,83.53468576,18.17408618,2.141637604,7.830315103,1.748085079,1.751323398,0.039787657,7.416561941,0,1.754561717
09-02-2023,0.352598109,90.68506373,18.52533754,2.338966783,7.924199788,1.768027446,1.781479748,0.059959799,7.435965176,0.4,1.79493205
10-02-2023,0.35966861,91.53269471,18.58195711,2.371289485,7.933238023,1.770977016,1.786142004,0.062129286,7.435518263,3.5,1.801306991
11-02-2023,0.230874202,75.41442965,17.8460678,1.95979436,7.713802261,1.728207941,1.722221322,0.015830055,7.381530292,3.3,1.716234705
12-02-2023,0.320438614,86.56527877,18.38303716,2.261087049,7.861720682,1.758885524,1.768465593,0.04744792,7.413769386,4.1,1.778045661
13-02-2023,0.321539478,86.66967263,18.40387188,2.273331128,7.860898914,1.759790567,1.770045948,0.047509898,7.411172587,0,1.78030133
14-02-2023,0.266012633,79.70323943,18.0941929,2.100474153,7.764887705,1.741632903,1.743027072,0.027374997,7.386302361,0,1.744421242
15-02-2023,0.348064944,89.91829014,18.58635785,2.376636228,7.900356406,1.769746092,1.785409243,0.056335602,7.415788405,0,1.801072393
16-02-2023,0.265622036,79.59217783,18.11905784,2.11548422,7.759197025,1.742508235,1.744759544,0.02661279,7.38044113,0,1.747010853
17-02-2023,0.275966083,80.85397589,18.19242388,2.157091319,7.774175649,1.746472254,1.750907301,0.030003977,7.381778015,0,1.755342346
18-02-2023,0.256865466,78.43956714,18.09375628,2.10234556,7.739691463,1.740517699,1.742171777,0.022897463,7.371570556,0,1.743825854
19-02-2023,0.262941471,79.16999571,18.14153159,2.129593648,7.747621722,1.743019742,1.746115673,0.024782008,7.371371638,0,1.749211603
20-02-2023,0.202209423,71.59547304,17.79941116,1.9384858,7.643242897,1.723033405,1.716321465,0.002837903,7.344887345,0,1.709609524
21-02-2023,0.181102716,71.59547304,17.68797253,1.876545301,7.615984992,1.716364135,1.706497268,0,7.334114186,4.6,1.696630401
22-02-2023,0.333924613,87.95423524,18.5902942,2.38229596,7.860551105,1.768193169,1.784414886,0.049308099,7.392045351,7.1,1.800636603
23-02-2023,0.205103586,71.84223213,17.8500723,1.968207491,7.641845282,1.725260196,1.7201838,0.003095229,7.338925237,0,1.715107403
24-02-2023,0.194578445,71.59547304,17.79922649,1.940154761,7.622189754,1.722109713,1.715620705,0,7.33255965,0,1.709131696
25-02-2023,0.13180784,71.59547304,17.44337834,1.741285727,7.615984992,1.701369276,1.684666887,0,7.3085409,0,1.667964498
26-02-2023,0.206855258,71.99112249,17.89072785,1.992192279,7.639146099,1.726978604,1.723231878,0.003021657,7.333215481,0,1.719485153
27-02-2023,0.168894897,71.59547304,17.67878234,1.873878391,7.615984992,1.714556525,1.704743877,0,7.316262961,0.6,1.694931228
28-02-2023,0.3188069,85.92928344,18.56188062,2.368773685,7.824044348,1.765322931,1.781032677,0.042543441,7.373520461,0,1.796742423
01-03-2023,0.330102242,82.22041702,18.36606378,2.259461072,7.75145097,1.753847283,1.763952429,0.027576053,7.359314862,3.1,1.774057575
02-03-2023,0.239834499,71.59547304,17.85079375,1.971239126,7.615984992,1.723948199,1.719231021,0,7.322023486,0.5,1.714513843
03-03-2023,0.388366703,89.45214936,18.72736916,2.462434979,7.850250432,1.774362281,1.794973316,0.048743951,7.379035705,0.1,1.815584351
04-03-2023,0.320360961,80.93917357,18.34084865,2.246281379,7.736228648,1.751907806,1.761406696,0.02465553,7.350687874,0,1.770905586
05-03-2023,0.250646319,72.21388186,17.94383277,2.024234548,7.619312817,1.728855933,1.726937865,0,7.321746219,0,1.725019797
06-03-2023,0.136412991,71.59547304,17.28670774,1.656510684,7.615984992,1.690804776,1.669963961,0,7.3085409,0,1.649123146
07-03-2023,0.380678527,88.41659106,18.71934499,2.45903771,7.838673804,1.773334569,1.793855304,0.046647716,7.370428253,0,1.814376041
08-03-2023,0.18924452,71.59547304,17.61101006,1.838604255,7.615984992,1.70926653,1.697843695,0,7.3085409,3.6,1.68642086
09-03-2023,0.174159217,71.59547304,17.53036983,1.793663693,7.615984992,1.704501553,1.690780447,0,7.3085409,0.3,1.67705934
10-03-2023,0.309651324,79.50179366,18.32715744,2.240066532,7.720009823,1.750369748,1.759660698,0.021691292,7.339078358,0,1.768951648
11-03-2023,0.38093155,88.39040431,18.74899917,2.476483422,7.840137169,1.774613119,1.796097432,0.047233283,7.366260358,0,1.817581745
12-03-2023,0.325132739,81.41067251,18.4293337,2.297639966,7.746489144,1.756082258,1.768366517,0.02742432,7.343383309,0,1.780650776
13-03-2023,0.281575373,75.96076275,18.18049515,2.158443227,7.673411797,1.741646316,1.746771659,0.011973405,7.325419591,0.8,1.751897002
14-03-2023,0.281958949,75.9992704,18.18731224,2.162397241,7.674225691,1.741969353,1.74730893,0.012190775,7.324877206,0,1.752648507
15-03-2023,0.294209135,77.52079689,18.26276782,2.204772362,7.694979657,1.746261087,1.753792892,0.016632402,7.329100688,6.1,1.761324698
16-03-2023,0.288434585,76.79255255,18.23257327,2.187966926,7.68539447,1.74446563,1.751139702,0.014633144,7.326295896,0.5,1.757813775
17-03-2023,0.263086769,73.62116083,18.08769853,2.106924073,7.642865359,1.736061995,1.738567863,0.005640475,7.315851976,0.5,1.741073731
18-03-2023,0.253358796,72.40149344,18.03334317,2.076555536,7.626589393,1.732889563,1.733836439,0.002211148,7.311655317,6.1,1.734783316
19-03-2023,0.24430149,71.59547304,17.98234235,2.048048978,7.615984992,1.729919208,1.729401732,0,7.3085409,7.1,1.728884257
20-03-2023,0.208399938,71.59547304,17.77426434,1.931562624,7.615984992,1.717894531,1.71137914,0,7.3085409,0.5,1.704863749
21-03-2023,0.232568595,71.59547304,17.91588082,2.010888591,7.615984992,1.726054672,1.723627365,0,7.3085409,9.9,1.721200058
22-03-2023,0.159867557,71.59547304,17.49212222,1.773587922,7.615984992,1.701602996,1.686951454,0,7.3085409,16,1.672299911
23-03-2023,0.242023263,71.59547304,17.97072961,2.041595617,7.615984992,1.729223549,1.728377475,0,7.3085409,0,1.7275314
24-03-2023,0.196474318,71.59547304,17.70417266,1.892294688,7.615984992,1.713859008,1.705319445,0,7.3085409,0.5,1.696779883
